experiment_id,dataset,method,config_id,split_index,init_seed,n_train,n_test,split_type,rmse,mae,ll,nll,crps,picp95,mpiw95,interval_score95,ece_reg,qice,mean_var_aleatoric,mean_var_epistemic,epi_ratio,train_time_s,predict_time_ms_per_1k,n_parameters,torch_threads,timestamp,git_commit
e3_gap_split,energy,laplace,"gap,dim=3",2,2,461,51,gap_out,0.5354705897671517,0.3783437324581943,-0.8169872604783174,0.8169872604783174,0.2858930977874721,0.9019607843137256,1.8860237649902196,3.2779283347564294,0.0737874097007224,,0.1697130369004637,0.0640806637292742,0.2740906344211539,,,502,1,2026-08-31T15:25:01.534988+00:00,1806733
e3_gap_split,energy,laplace,"gap,dim=4",2,2,464,29,gap_in,0.4688889960068971,0.3474151068021167,-0.6306891597696934,0.6306891597696934,0.2579659991968903,0.896551724137931,1.917097740702164,2.180664820014313,0.0649727767695099,,0.1586125386470723,0.0843116852558339,0.3470698965350293,,,502,1,2026-08-31T15:25:01.910415+00:00,1806733
e3_gap_split,energy,laplace,"gap,dim=4",2,2,464,48,gap_out,0.526042197645159,0.3997583191195721,-0.793309120375595,0.793309120375595,0.289761304835633,0.9166666666666666,1.8554344937983045,2.881455702212813,0.0366228070175438,,0.1586125386470722,0.0673718237741422,0.2981260431134046,,,502,1,2026-08-31T15:25:01.939460+00:00,1806733
e3_gap_split,energy,laplace,"gap,dim=5",2,2,463,28,gap_in,0.470109604043846,0.3797646541382364,-0.6632330418820916,0.6632330418820916,0.2654421459856232,0.9642857142857144,2.0017781304558944,2.242532653450982,0.0285714285714285,,0.2071681446348865,0.0538440167414481,0.2062893026038521,,,502,1,2026-08-31T15:25:05.374368+00:00,1806733
e3_gap_split,energy,laplace,"gap,dim=5",2,2,463,49,gap_out,0.6343033215705547,0.4339781975111255,-0.9246240254278962,0.9246240254278962,0.3289427390249306,0.9183673469387756,2.1513204352674045,3.6085646760233456,0.0436090225563909,,0.2071681446348865,0.0996990370218127,0.3248931230885055,,,502,1,2026-08-31T15:25:05.404029+00:00,1806733
e3_gap_split,energy,laplace,"gap,dim=6",2,2,463,28,gap_in,0.6071828705261403,0.4342848556555231,-0.8456049211078795,0.8456049211078795,0.3217394810204887,1.0,2.990160030519667,2.990160030519668,0.1357142857142857,,0.1769566237557596,0.4509167658877489,0.7181651162884425,,,502,1,2026-08-31T15:25:07.376540+00:00,1806733
e3_gap_split,energy,laplace,"gap,dim=6",2,2,463,49,gap_out,0.5338835175578692,0.4142557591734661,-0.8273897558701742,0.8273897558701742,0.2940465859787977,0.9183673469387756,1.9582516210368115,3.142080258184273,0.0491944146079484,,0.1769566237557596,0.0756401903788888,0.2994502944861699,,,502,1,2026-08-31T15:25:07.404631+00:00,1806733
e3_gap_split,energy,laplace,"gap,dim=7",2,2,457,22,gap_in,0.6918715678765341,0.5010312784570238,-1.344503660423639,1.344503660423639,0.3720266763002557,0.9090909090909092,1.7562845537046097,4.902211463855955,0.0933014354066985,,0.142476610626295,0.0587549618295609,0.2919768558805551,,,502,1,2026-08-31T15:25:07.741924+00:00,1806733
e3_gap_split,energy,laplace,"gap,dim=7",2,2,457,55,gap_out,0.5152728360070893,0.4367106357864956,-0.7917846024253946,0.7917846024253946,0.2997357238721624,0.8909090909090909,1.7695536735505617,2.258202215898591,0.1023923444976077,,0.142476610626295,0.0624215692212311,0.3046467726930604,,,502,1,2026-08-31T15:25:07.773367+00:00,1806733
e3_gap_split,energy,laplace,"control,random_removal,scored_dim=0",2,2,461,25,gap_in,0.5758736334753156,0.4524007792984391,-0.9358797666475684,0.9358797666475684,0.3334851326267916,0.92,2.2401176513629717,3.0183059968508577,0.0610526315789474,,0.1863174758710115,0.1509566461035816,0.4475785014865539,,,502,1,2026-08-31T15:25:09.182478+00:00,1806733
e3_gap_split,energy,laplace,"control,random_removal,scored_dim=0",2,2,461,52,gap_out,0.6136570554144134,0.4347503057614252,-0.915865650007129,0.915865650007129,0.3215327809745293,0.903846153846154,1.9902327364835517,3.7520185451178274,0.0728744939271254,,0.1863174758710114,0.0736311516320882,0.2832527039644023,,,502,1,2026-08-31T15:25:09.208996+00:00,1806733
e3_gap_split,energy,laplace,"control,random_removal,scored_dim=1",2,2,461,25,gap_in,0.5758736334753156,0.4524007792984391,-0.9358797666475684,0.9358797666475684,0.3334851326267916,0.92,2.2401176513629717,3.0183059968508577,0.0610526315789474,,0.1863174758710115,0.1509566461035816,0.4475785014865539,,,502,1,2026-08-31T15:25:09.261788+00:00,1806733
e3_gap_split,energy,laplace,"control,random_removal,scored_dim=1",2,2,461,52,gap_out,0.6136570554144134,0.4347503057614252,-0.915865650007129,0.915865650007129,0.3215327809745293,0.903846153846154,1.9902327364835517,3.7520185451178274,0.0728744939271254,,0.1863174758710114,0.0736311516320882,0.2832527039644023,,,502,1,2026-08-31T15:25:09.287283+00:00,1806733
e3_gap_split,energy,laplace,"control,random_removal,scored_dim=2",2,2,461,24,gap_in,0.6418218771295009,0.4185652428386914,-1.023269963354155,1.023269963354155,0.3255570776499696,0.9166666666666666,1.9522347227927883,4.729700401468839,0.1293859649122806,,0.1863174758710115,0.0623132332441616,0.250625650652415,,,502,1,2026-08-31T15:25:09.337155+00:00,1806733
e3_gap_split,energy,laplace,"control,random_removal,scored_dim=2",2,2,461,53,gap_out,0.5825482790345944,0.4504050859231413,-0.8766703555860412,0.8766703555860412,0.3253483596744537,0.9056603773584906,2.125309627060227,2.963203860983893,0.0235352532274081,,0.1863174758710114,0.1152305365961933,0.3821299820662068,,,502,1,2026-08-31T15:25:09.366261+00:00,1806733
e3_gap_split,energy,laplace,"control,random_removal,scored_dim=3",2,2,461,26,gap_in,0.5056232225470256,0.4164562725410506,-0.7423334519427018,0.7423334519427018,0.2891817970699536,0.9230769230769232,2.0048612563723536,2.2045183652425058,0.0433198380566802,,0.1863174758710115,0.0761567760386788,0.2901495117505168,,,502,1,2026-08-31T15:25:09.417858+00:00,1806733
e3_gap_split,energy,laplace,"control,random_removal,scored_dim=3",2,2,461,51,gap_out,0.6451270458092935,0.4527288685487798,-1.0141438865892092,1.0141438865892092,0.3438844353436572,0.9019607843137256,2.1052676650105444,4.181277191590065,0.06656346749226,,0.1863174758710114,0.1102482325578917,0.3717497654801243,,,502,1,2026-08-31T15:25:09.442288+00:00,1806733
e3_gap_split,energy,laplace,"control,random_removal,scored_dim=4",2,2,461,29,gap_in,0.6655066642849649,0.4610559551613583,-0.9916877684586668,0.9916877684586668,0.3516131650347416,0.8620689655172413,2.124859529379432,4.318868042564991,0.1225045372050816,,0.1863174758710115,0.11407881788637,0.3797610698170167,,,502,1,2026-08-31T15:25:09.490677+00:00,1806733
e3_gap_split,energy,laplace,"control,random_removal,scored_dim=4",2,2,461,48,gap_out,0.5595494021158234,0.4280502642161604,-0.8804804725262203,0.8804804725262203,0.3095843987570377,0.9375,2.039044108941988,3.0274050215211195,0.0298245614035088,,0.1863174758710115,0.0894677149740291,0.3244108746372085,,,502,1,2026-08-31T15:25:09.520193+00:00,1806733
e3_gap_split,energy,laplace,"control,random_removal,scored_dim=5",2,2,461,28,gap_in,0.4595044843929808,0.3705413733148409,-0.635405852430825,0.635405852430825,0.2607322726691873,0.9642857142857144,1.9326338885004388,2.048507880979895,0.0342105263157895,,0.1863174758710115,0.0571828272507424,0.2348367805610086,,,502,1,2026-08-31T15:25:09.571739+00:00,1806733
e3_gap_split,energy,laplace,"control,random_removal,scored_dim=5",2,2,461,49,gap_out,0.6694593873867593,0.4804464679436641,-1.0863396754795267,1.0863396754795267,0.362374067175675,0.8775510204081632,2.1506386674123807,4.3511100734686,0.0618689581095595,,0.1863174758710115,0.1224819770293334,0.3966392293734423,,,502,1,2026-08-31T15:25:09.599927+00:00,1806733
e3_gap_split,energy,laplace,"control,random_removal,scored_dim=6",2,2,461,28,gap_in,0.5376489733523492,0.4254319267059294,-0.784382333373193,0.784382333373193,0.2996437933828941,0.9285714285714286,1.9892246307563293,2.684035653513372,0.0451127819548872,,0.1863174758710115,0.0723750480417543,0.2797724764019854,,,502,1,2026-08-31T15:25:09.650288+00:00,1806733
e3_gap_split,energy,laplace,"control,random_removal,scored_dim=6",2,2,461,49,gap_out,0.6353337604354649,0.4490804374344707,-1.0012102577981736,1.0012102577981736,0.3401389124821282,0.8979591836734694,2.118301100409014,3.987951346306614,0.0725026852846401,,0.1863174758710115,0.113800708005898,0.3791863143240007,,,502,1,2026-08-31T15:25:09.678495+00:00,1806733
e3_gap_split,energy,laplace,"control,random_removal,scored_dim=7",2,2,461,22,gap_in,0.6054008688704391,0.4292761986184873,-0.9786630414406632,0.9786630414406632,0.3182995898060935,0.9545454545454546,1.97819752450528,3.898662932376842,0.0889952153110047,,0.1863174758710115,0.0697956540067849,0.2725188436847719,,,502,1,2026-08-31T15:25:09.730832+00:00,1806733
e3_gap_split,energy,laplace,"control,random_removal,scored_dim=7",2,2,461,55,gap_out,0.6001429439570047,0.4449628911354248,-0.8998440191793696,0.8998440191793696,0.3282589445565683,0.8909090909090909,2.1086308734927783,3.359855086456509,0.016267942583732,,0.1863174758710114,0.1103133027147064,0.3718875810550083,,,502,1,2026-08-31T15:25:09.760571+00:00,1806733
e3_gap_split,energy,ensemble,"gap,dim=0",2,2,460,25,gap_in,17.45057055955236,15.909711351830106,-46.59232088994964,46.59232088994964,14.726929378503351,0.0,8.239040659929046,479.846681534552,0.2410526315789473,,0.0944640578502844,4.560998218360427,0.979708984361662,,,2510,1,2026-08-31T15:25:43.060951+00:00,1806733
e3_gap_split,energy,ensemble,"gap,dim=0",2,2,460,52,gap_out,0.3496619107496147,0.2485514617744942,-0.4107619813689182,0.4107619813689182,0.1879986848321044,0.9615384615384616,1.468608356847199,2.0548237695333325,0.0443319838056679,,0.0944640578502843,0.0481841577987359,0.3377831091647925,,,2510,1,2026-08-31T15:25:43.090626+00:00,1806733
e3_gap_split,energy,ensemble,"gap,dim=1",2,2,460,25,gap_in,17.45057055955236,15.909711351830106,-46.59232088994964,46.59232088994964,14.726929378503351,0.0,8.239040659929046,479.846681534552,0.2410526315789473,,0.0944640578502844,4.560998218360427,0.979708984361662,,,2510,1,2026-08-31T15:25:43.711426+00:00,1806733
e3_gap_split,energy,ensemble,"gap,dim=1",2,2,460,52,gap_out,0.3496619107496147,0.2485514617744942,-0.4107619813689182,0.4107619813689182,0.1879986848321044,0.9615384615384616,1.468608356847199,2.0548237695333325,0.0443319838056679,,0.0944640578502843,0.0481841577987359,0.3377831091647925,,,2510,1,2026-08-31T15:25:43.742234+00:00,1806733
e3_gap_split,energy,ensemble,"gap,dim=2",2,2,459,24,gap_in,4.262715602354473,3.4993180259146417,-34.80962296988249,34.80962296988249,3.221473370135692,0.25,2.2575248327627304,103.73614912211406,0.2736842105263158,,0.1720592479780983,0.1768012756774515,0.5067964521317341,,,2510,1,2026-08-31T15:25:47.373151+00:00,1806733
e3_gap_split,energy,ensemble,"gap,dim=2",2,2,459,53,gap_out,0.4688674367155425,0.3326040181168552,-0.5875489365804161,0.5875489365804161,0.2504184808421829,0.9433962264150944,1.9144214062572935,2.112382814679481,0.0463753723932472,,0.1720592479780982,0.0746018171728565,0.302446667564663,,,2510,1,2026-08-31T15:25:47.404252+00:00,1806733
e3_gap_split,energy,ensemble,"gap,dim=3",2,2,461,26,gap_in,0.5252438342053499,0.4031841696158838,-0.751291669156785,0.751291669156785,0.2880183846755526,0.9615384615384616,1.8254441524164424,2.648989545470793,0.1214574898785425,,0.1638315804436921,0.0539362934347436,0.2476779171975219,,,2510,1,2026-08-31T15:25:49.130053+00:00,1806733
e3_gap_split,energy,ensemble,"gap,dim=3",2,2,461,51,gap_out,0.4977407169470801,0.3389193734454764,-0.7323238796186379,0.7323238796186379,0.2623212103927798,0.9411764705882352,1.8263195804675585,3.03679114331767,0.0682146542827657,,0.1638315804436921,0.0549503837300797,0.2511650534704694,,,2510,1,2026-08-31T15:25:49.155453+00:00,1806733
e3_gap_split,energy,ensemble,"gap,dim=4",2,2,464,29,gap_in,0.4142917981483525,0.3084398347411679,-0.5540678433832342,0.5540678433832342,0.2319805653650278,0.9655172413793104,1.8738454844017864,2.0580151550506445,0.0847549909255898,,0.1647127379313444,0.0687298669371237,0.2944186943760722,,,2510,1,2026-08-31T15:25:50.148646+00:00,1806733
e3_gap_split,energy,ensemble,"gap,dim=4",2,2,464,48,gap_out,0.4550349000149442,0.3095420829631372,-0.6224895151367803,0.6224895151367803,0.2385338693779754,0.9583333333333334,1.8360928615772885,2.6691684292493605,0.0662280701754385,,0.1647127379313444,0.0562356798392468,0.2545194955758219,,,2510,1,2026-08-31T15:25:50.177092+00:00,1806733
e3_gap_split,energy,ensemble,"gap,dim=5",2,2,463,28,gap_in,0.3784393506410911,0.2757935558835275,-0.4983440856233527,0.4983440856233527,0.2122437636825301,0.9642857142857144,1.9130513864197116,2.2158168730614767,0.0710526315789473,,0.1849126227690967,0.0543552208730669,0.2271731129668962,,,2510,1,2026-08-31T15:25:51.997536+00:00,1806733
e3_gap_split,energy,ensemble,"gap,dim=5",2,2,463,49,gap_out,0.5112191614039014,0.3615096918685944,-0.7482717846747557,0.7482717846747557,0.2714325331139629,0.9183673469387756,1.8709313073595564,3.3860482602301625,0.0647690655209452,,0.1849126227690967,0.0439242052360799,0.1919455256349135,,,2510,1,2026-08-31T15:25:52.030397+00:00,1806733
e3_gap_split,energy,ensemble,"gap,dim=6",2,2,463,28,gap_in,0.5678834109809088,0.3598587942025917,-0.7191688139384862,0.7191688139384862,0.2874003749503067,0.8928571428571429,2.064201622016186,3.0613946897761823,0.1522556390977444,,0.1729705295838479,0.1179517897780102,0.4054408408290537,,,2510,1,2026-08-31T15:26:25.096156+00:00,1806733
e3_gap_split,energy,ensemble,"gap,dim=6",2,2,463,49,gap_out,0.4705991734206244,0.3475184733937941,-0.6408901028279943,0.6408901028279943,0.2561126622453905,0.9591836734693876,1.834406940619421,2.4810573312440325,0.029001074113856,,0.1729705295838479,0.047522333418146,0.2155277625367689,,,2510,1,2026-08-31T15:26:25.122939+00:00,1806733
e3_gap_split,energy,ensemble,"gap,dim=7",2,2,457,22,gap_in,0.6387547210574456,0.491517982860837,-1.1252560333618986,1.1252560333618986,0.3554428594795054,0.9090909090909092,1.920190221167085,3.8030608972518536,0.0933014354066985,,0.1587615504916898,0.0828079464864549,0.3427914017387166,,,2510,1,2026-08-31T15:26:26.112318+00:00,1806733
e3_gap_split,energy,ensemble,"gap,dim=7",2,2,457,55,gap_out,0.4124831256523549,0.3070284550447152,-0.6014366578859324,0.6014366578859324,0.2317106832334769,0.9272727272727272,1.8989501274051528,2.445438136388168,0.0593301435406698,,0.1587615504916898,0.078075422765978,0.3296589282157204,,,2510,1,2026-08-31T15:26:26.141216+00:00,1806733
e3_gap_split,energy,ensemble,"control,random_removal,scored_dim=0",2,2,461,25,gap_in,0.5336405992125951,0.4064197208325945,-0.7514934181761193,0.7514934181761193,0.2894728045301739,0.96,2.052715510089393,2.8802288662628994,0.1231578947368421,,0.1941396386936357,0.0817960900783469,0.2964316742973814,,,2510,1,2026-08-31T15:26:29.337075+00:00,1806733
e3_gap_split,energy,ensemble,"control,random_removal,scored_dim=0",2,2,461,52,gap_out,0.4564043709091393,0.3136658428151886,-0.6532446397364142,0.6532446397364142,0.2430370621393257,0.9615384615384616,1.9897919067324408,2.7612160301377435,0.0680161943319837,,0.1941396386936357,0.0651361571938296,0.2512234393915465,,,2510,1,2026-08-31T15:26:29.374488+00:00,1806733
e3_gap_split,energy,ensemble,"control,random_removal,scored_dim=1",2,2,461,25,gap_in,0.5336405992125951,0.4064197208325945,-0.7514934181761193,0.7514934181761193,0.2894728045301739,0.96,2.052715510089393,2.8802288662628994,0.1231578947368421,,0.1941396386936357,0.0817960900783469,0.2964316742973814,,,2510,1,2026-08-31T15:26:29.438661+00:00,1806733
e3_gap_split,energy,ensemble,"control,random_removal,scored_dim=1",2,2,461,52,gap_out,0.4564043709091393,0.3136658428151886,-0.6532446397364142,0.6532446397364142,0.2430370621393257,0.9615384615384616,1.9897919067324408,2.7612160301377435,0.0680161943319837,,0.1941396386936357,0.0651361571938296,0.2512234393915465,,,2510,1,2026-08-31T15:26:29.471777+00:00,1806733
e3_gap_split,energy,ensemble,"control,random_removal,scored_dim=2",2,2,461,24,gap_in,0.5557974031011349,0.3837947687260181,-0.8510629223115515,0.8510629223115515,0.2901459281038799,0.9583333333333334,1.983708601524728,3.4891552628274414,0.0460526315789473,,0.1941396386936357,0.063218863807093,0.2456451338999925,,,2510,1,2026-08-31T15:26:29.525409+00:00,1806733
e3_gap_split,energy,ensemble,"control,random_removal,scored_dim=2",2,2,461,53,gap_out,0.4458891168102893,0.3256611773166082,-0.6100103129286657,0.6100103129286657,0.2436083975472861,0.9622641509433962,2.022227555957137,2.4877213002995577,0.0774577954319762,,0.1941396386936358,0.0738628244276902,0.2756050208174846,,,2510,1,2026-08-31T15:26:29.556729+00:00,1806733
e3_gap_split,energy,ensemble,"control,random_removal,scored_dim=3",2,2,461,26,gap_in,0.4657818396175328,0.3990057043818224,-0.668747106426178,0.668747106426178,0.2669774514281677,0.9615384615384616,2.032834857173856,2.186040032012727,0.1263157894736842,,0.1941396386936357,0.0765616234629133,0.2828269911007546,,,2510,1,2026-08-31T15:26:29.609826+00:00,1806733
e3_gap_split,energy,ensemble,"control,random_removal,scored_dim=3",2,2,461,51,gap_out,0.4913046625170961,0.3156268339858292,-0.6935025873258017,0.6935025873258017,0.2535947766150377,0.9607843137254902,1.998693345407872,3.1127826351255736,0.0711042311661506,,0.1941396386936357,0.0674780434510209,0.2579261573524308,,,2510,1,2026-08-31T15:26:29.639748+00:00,1806733
e3_gap_split,energy,ensemble,"control,random_removal,scored_dim=4",2,2,461,29,gap_in,0.4416968489984749,0.2746439348353744,-0.5740969919858585,0.5740969919858585,0.2293737102092616,0.9655172413793104,2.006646844309218,2.720020427217412,0.0943738656987295,,0.1941396386936356,0.0696060269099343,0.2639134438499456,,,2510,1,2026-08-31T15:26:29.691332+00:00,1806733
e3_gap_split,energy,ensemble,"control,random_removal,scored_dim=4",2,2,461,48,gap_out,0.5060751247545803,0.3855508903537252,-0.7522342490230544,0.7522342490230544,0.2754772864256395,0.9583333333333334,2.012381425361551,2.848090892383963,0.0859649122807018,,0.1941396386936357,0.0711126592843691,0.2680944136071761,,,2510,1,2026-08-31T15:26:29.722121+00:00,1806733
e3_gap_split,energy,ensemble,"control,random_removal,scored_dim=5",2,2,461,28,gap_in,0.4002215976382878,0.3009373939538991,-0.5193860920923837,0.5193860920923837,0.2250974227416649,1.0,1.9682839866087067,1.9682839866087056,0.0883458646616541,,0.1941396386936356,0.0597396421057723,0.2353072764254956,,,2510,1,2026-08-31T15:26:29.776986+00:00,1806733
e3_gap_split,energy,ensemble,"control,random_removal,scored_dim=5",2,2,461,49,gap_out,0.5242331514127246,0.3682626493162346,-0.7798621661655054,0.7798621661655054,0.2769799899537279,0.9387755102040816,2.034186026066897,3.275040889769212,0.0491944146079484,,0.1941396386936357,0.0767198458586977,0.2832459272581776,,,2510,1,2026-08-31T15:26:29.805673+00:00,1806733
e3_gap_split,energy,ensemble,"control,random_removal,scored_dim=6",2,2,461,28,gap_in,0.4706248819051339,0.3318077167968796,-0.6213503300493205,0.6213503300493205,0.24785326631635,0.9642857142857144,1.991427533151316,2.730278744020517,0.150375939849624,,0.1941396386936356,0.065471906898877,0.2521918150806821,,,2510,1,2026-08-31T15:26:29.855987+00:00,1806733
