x,mean,std_alea,std_epi,y_true
-0.7087087087087087,-0.15046409249934928,0.10000000000000003,0.14227634241561302,-0.6508539617630068
-0.6986986986986987,-0.15029621407438798,0.10000000000000003,0.1384347277892466,-0.6432218519307573
-0.6886886886886887,-0.15003479026909855,0.10000000000000003,0.13698888901654543,-0.635525291613886
-0.6786786786786787,-0.13421247629443592,0.10000000000000003,0.14664808521949455,-0.6277650520036092
-0.6686686686686687,-0.13521574151320467,0.10000000000000003,0.13730965025838468,-0.6199419106717744
-0.6586586586586587,-0.11559309241120211,0.10000000000000003,0.14813685494810347,-0.6120566514929475
-0.6486486486486487,-0.11578638116230623,0.10000000000000003,0.13423765024796586,-0.6041100645658698
-0.6386386386386387,-0.12345176307537845,0.10000000000000003,0.1411196025767888,-0.5961029461342897
-0.6286286286286287,-0.08184691187851097,0.10000000000000003,0.12347479172609119,-0.58803609850718
-0.6186186186186187,-0.11329826243518182,0.10000000000000003,0.14345866059450132,-0.5799103299783471
-0.6086086086086087,-0.13365565572782934,0.10000000000000003,0.13925794312693995,-0.5717264547454398
-0.5985985985985987,-0.09136395279546441,0.10000000000000003,0.14489661181258534,-0.5634852928283679
-0.5885885885885886,-0.07950864800657913,0.10000000000000003,0.13616507119617283,-0.5551876699871356
-0.5785785785785786,-0.10240726312063389,0.10000000000000003,0.13811850648010018,-0.5468344176391022
-0.5685685685685686,-0.07835651937937949,0.10000000000000003,0.1478900245588518,-0.5384263727756732
-0.5585585585585586,-0.09204910306931319,0.10000000000000003,0.14190041737477643,-0.5299643778784349
-0.5485485485485486,-0.08752064136835662,0.10000000000000003,0.15046356240916944,-0.5214492808347381
-0.5385385385385386,-0.10062250537650667,0.10000000000000003,0.15584369104725745,-0.51288193485274
-0.5285285285285286,-0.07514907192320948,0.10000000000000003,0.12627238969971927,-0.5042631983759139
-0.5185185185185186,-0.11300110376099033,0.10000000000000003,0.17167570351040923,-0.49559393499703264
-0.5085085085085086,-0.07615963817611117,0.10000000000000003,0.14223121636721509,-0.48687501337163763
-0.4984984984984986,-0.0840305764479459,0.10000000000000003,0.14930155633157757,-0.4781073071310001
-0.4884884884884886,-0.06882993194085402,0.10000000000000003,0.12634414789752882,-0.46929169479458344
-0.4784784784784786,-0.0578055706698515,0.10000000000000003,0.14196777285232218,-0.46042905968201625
-0.46846846846846857,-0.05825573652706829,0.10000000000000003,0.12966913970959942,-0.45152028982458403
-0.45845845845845856,-0.06806693117518574,0.10000000000000003,0.1409120107856477,-0.4425662778762489
-0.44844844844844856,-0.036775267569986655,0.10000000000000003,0.1370726065161156,-0.4335679210242064
-0.43843843843843855,-0.05766813846368848,0.10000000000000003,0.15519430264213796,-0.42452612089898745
-0.42842842842842854,-0.04992750883959314,0.10000000000000003,0.1249877090773564,-0.4154417834841158
-0.41841841841841854,-0.047627550392516704,0.10000000000000003,0.13346611542282802,-0.4063158190253287
-0.40840840840840853,-0.017500386979566164,0.10000000000000003,0.14201423462562418,-0.397149141939371
-0.3983983983983985,-0.061722776183315994,0.10000000000000003,0.1453027321739842,-0.38794267072237076
-0.3883883883883883,-0.026949765985463586,0.10000000000000003,0.14579035834700435,-0.3786973278578067
-0.3783783783783783,-0.006097575517186094,0.10000000000000003,0.13967949270572677,-0.3694140397240761
-0.3683683683683683,-0.019024302381649996,0.10000000000000003,0.13569333956712948,-0.3600937365016714
-0.3583583583583583,-0.016105688872515588,0.10000000000000003,0.14019278587633738,-0.3507373520799774
-0.34834834834834827,-0.01469283619495926,0.10000000000000003,0.13100999527752516,-0.3413458239636955
-0.33833833833833826,-0.0031643306311932616,0.10000000000000003,0.15155258079164088,-0.33192009317890653
-0.32832832832832826,0.0082435256784941,0.10000000000000003,0.12284538307504597,-0.32246110417878043
-0.31831831831831825,-0.007149065015787111,0.10000000000000003,0.13984201944679964,-0.3129698047489423
-0.30830830830830824,0.0055006913017509994,0.10000000000000003,0.13669367059157025,-0.30344714591250527
-0.29829829829829824,0.014517398464773477,0.10000000000000003,0.12645391156780703,-0.29389408183477794
-0.28828828828828823,0.020247262283487267,0.10000000000000003,0.13818600894365146,-0.2843115697276578
-0.2782782782782782,-0.0011268440299342047,0.10000000000000003,0.13908899982282205,-0.2747005697537192
-0.2682682682682682,0.038373930292140625,0.10000000000000003,0.11973269125447639,-0.26506204493000546
-0.2582582582582582,0.018550339468151676,0.10000000000000003,0.14044603067424904,-0.255396961031535
-0.2482482482482482,0.019468864599671898,0.10000000000000003,0.15325000630920704,-0.24570628649453133
