x,mean,std_alea,std_epi,y_true
0.6526526526526526,0.6028883871410156,0.10000000000000002,0.0,0.6072960078436127
0.6626626626626626,0.6105580134327915,0.10000000000000002,0.0,0.6152181588783001
0.6726726726726726,0.6181678931618984,0.10000000000000002,0.0,0.623078665383392
0.6826826826826826,0.6257153851171959,0.10000000000000002,0.0,0.6308767397403519
0.6926926926926926,0.6331979583997858,0.10000000000000002,0.0,0.6386116005863112
0.7027027027027026,0.6406131943211406,0.10000000000000002,0.0,0.6462824728923611
0.7127127127127126,0.6479587878771165,0.10000000000000002,0.0,0.6538885880412102
0.7227227227227226,0.6552325488076636,0.10000000000000002,0.0,0.6614291839041995
0.7327327327327327,0.6624324022541552,0.10000000000000002,0.0,0.6689035049176674
0.7427427427427427,0.6695563890281433,0.10000000000000002,0.0,0.6763108021586565
0.7527527527527527,0.6766026655070383,0.10000000000000002,0.0,0.6836503334199557
0.7627627627627627,0.6835695031736571,0.10000000000000002,0.0,0.6909213632844686
0.7727727727727727,0.6904552878178483,0.10000000000000002,0.0,0.698123163198902
0.7827827827827827,0.6972585184194036,0.10000000000000002,0.0,0.7052550115467666
0.7927927927927927,0.7039778057322945,0.10000000000000002,0.0,0.7123161937206824
0.8028028028028027,0.7106118705908728,0.10000000000000002,0.0,0.7193060021939826
0.8128128128128127,0.7171595419590846,0.10000000000000002,0.0,0.7262237365916063
0.8228228228228227,0.7236197547439689,0.10000000000000002,0.0,0.7330687037602769
0.8328328328328327,0.7299915473947649,0.10000000000000002,0.0,0.7398402178379546
0.8428428428428427,0.7362740593088297,0.10000000000000002,0.0,0.7465376003225603
0.8528528528528527,0.7424665280653182,0.10000000000000002,0.0,0.7531601801399609
0.8628628628628627,0.7485682865071641,0.10000000000000002,0.0,0.7597072937112097
0.8728728728728727,0.7545787596914035,0.10000000000000002,0.0,0.7661782850190384
0.8828828828828827,0.7604974617272424,0.10000000000000002,0.0,0.7725725056735878
0.8928928928928928,0.7663239925205718,0.10000000000000002,0.0,0.7788893149773776
